Price,Gold Futures,Bitcoin USD,US Dollar Index,Gold/BTC Ratio,BTC/Gold Ratio,Open,High,Low,Close,Volume,CloseUSD
,1263.199951171875,414.3210144042969,97.06999969482422,,,,,,,,
,1262.0999755859375,413.9719848632813,97.20999908447266,,,,,,,,
,1256.5999755859375,414.8599853515625,97.16999816894533,,,,,,,,
,1272.0,417.1310119628906,96.06999969482422,,,,,,,,
,1258.699951171875,421.6900024414063,96.16999816894533,,,,,,,,
,1253.9333089192708,411.6239929199219,96.31999969482423,,,,,,,,
,1249.1666666666667,414.0650024414063,96.47000122070314,,,,,,,,
,1244.4000244140625,416.43798828125,96.62000274658205,,,,,,,,
,1230.4000244140625,416.8299865722656,96.62999725341795,,,,,,,,
,1229.300048828125,417.010986328125,95.88999938964844,,,,,,,,
,1264.5,420.6210021972656,94.76000213623048,,,,,,,,
,1253.800048828125,409.5480041503906,94.98999786376952,,,,,,,,
,1250.4667154947915,410.4440002441406,95.08999888102213,,,,,,,,
,1247.1333821614585,413.7550048828125,95.18999989827472,,,,,,,,
,1243.800048828125,413.3070068359375,95.29000091552734,,,,,,,,
,1248.199951171875,418.0889892578125,95.6500015258789,,,,,,,,
,1223.699951171875,418.0409851074219,96.0500030517578,,,,,,,,
,1221.4000244140625,416.3940124511719,96.13999938964844,,,,,,,,
,1221.0250244140625,417.177001953125,96.09000015258788,,,,,,,,
,1220.6500244140625,417.9450073242188,96.04000091552734,,,,,,,,
,1220.2750244140625,426.7650146484375,95.99000167846678,,,,,,,,
,1219.9000244140625,424.2309875488281,95.94000244140624,,,,,,,,
,1235.5999755859375,416.5159912109375,95.16000366210938,,,,,,,,
,1226.9000244140625,414.8160095214844,94.83999633789062,,,,,,,,
,1234.199951171875,416.72900390625,94.58999633789062,,,,,,,,
,1222.199951171875,417.9599914550781,94.62000274658205,,,,,,,,
,1220.7999674479167,420.87298583984375,94.58333587646486,,,,,,,,
,1219.3999837239585,420.9039916992188,94.54666900634768,,,,,,,,
,1218.0,421.4440002441406,94.51000213623048,,,,,,,,
,1228.4000244140625,424.0299987792969,94.62999725341795,,,,,,,,
,1222.5,423.4129943847656,94.43000030517578,,,,,,,,
,1236.199951171875,422.7449951171875,94.4800033569336,,,,,,,,
,1242.5,420.3489990234375,94.23999786376952,,,,,,,,
,1247.2333170572915,419.4110107421875,94.14333089192708,,,,,,,,
,1251.9666341145833,421.5639953613281,94.04666392008464,,,,,,,,
,1256.699951171875,422.4830017089844,93.9499969482422,,,,,,,,
,1259.4000244140625,425.1900024414063,93.95999908447266,,,,,,,,
,1246.800048828125,423.7340087890625,94.73999786376952,,,,,,,,
,1225.0,424.2820129394531,94.9000015258789,,,,,,,,
,1233.0999755859375,429.7130126953125,94.6999969482422,,,,,,,,
,1233.2666422526042,430.5719909667969,94.62999725341795,,,,,,,,
,1233.4333089192708,427.3989868164063,94.55999755859376,,,,,,,,
,1233.5999755859375,428.5910034179688,94.48999786376952,,,,,,,,
,1253.0,435.5090026855469,93.9800033569336,,,,,,,,
,1253.199951171875,441.3890075683594,94.48999786376952,,,,,,,,
,1249.0,449.4249877929688,94.5999984741211,,,,,,,,
,1228.699951171875,445.7369995117188,95.12000274658205,,,,,,,,
,1232.0999755859375,450.2820129394531,95.02666727701823,,,,,,,,
,1235.5,458.5549926757813,94.93333180745444,,,,,,,,
,1238.9000244140625,461.4259948730469,94.83999633789062,,,,,,,,
,1242.199951171875,466.0889892578125,94.56999969482422,,,,,,,,
,1249.199951171875,444.68701171875,94.38999938964844,,,,,,,,
,1265.5,449.010986328125,93.76000213623048,,,,,,,,
,1289.199951171875,455.0969848632813,93.08000183105467,,,,,,,,
,1291.0332845052085,448.3179931640625,92.93000030517577,,,,,,,,
,1292.8666178385415,451.875,92.77999877929686,,,,,,,,
,1294.699951171875,444.66900634765625,92.62999725341795,,,,,,,,
,1290.699951171875,450.3039855957031,92.94000244140624,,,,,,,,
,1273.300048828125,446.7219848632813,93.18000030517578,,,,,,,,
,1271.4000244140625,447.97601318359375,93.77999877929688,,,,,,,,
,1292.9000244140625,459.6029968261719,93.88999938964844,,,,,,,,
,1283.8000081380208,458.5360107421875,93.97666676839192,,,,,,,,
,1274.6999918619792,458.5480041503906,94.06333414713542,,,,,,,,
,1265.5999755859375,460.4830017089844,94.1500015258789,,,,,,,,
,1263.9000244140625,450.8949890136719,94.29000091552734,,,,,,,,
,1274.5999755859375,452.7279968261719,93.81999969482422,,,,,,,,
,1270.300048828125,454.7659912109375,94.13999938964844,,,,,,,,
,1271.9000244140625,455.6700134277344,94.61000061035156,,,,,,,,
,1272.4000244140625,455.6709899902344,94.59666697184244,,,,,,,,
,1272.9000244140625,457.5679931640625,94.58333333333331,,,,,,,,
,1273.4000244140625,454.1629943847656,94.56999969482422,,,,,,,,
,1276.199951171875,453.7829895019531,94.5500030517578,,,,,,,,
,1273.699951171875,454.6189880371094,95.08000183105467,,,,,,,,
,1254.199951171875,438.7149963378906,95.29000091552734,,,,,,,,
,1252.4000244140625,442.6759948730469,95.30999755859376,,,,,,,,
,1251.9666748046875,443.18798828125,95.28333282470705,,,,,,,,
,1251.5333251953125,439.322998046875,95.25666809082033,,,,,,,,
,1251.0999755859375,444.1549987792969,95.2300033569336,,,,,,,,
,1228.9000244140625,445.9809875488281,95.56999969482422,,,,,,,,
,1223.5,449.5989990234375,95.3499984741211,,,,,,,,
,1220.0999755859375,453.3840026855469,95.16999816894533,,,,,,,,
,1213.800048828125,473.4639892578125,95.5199966430664,,,,,,,,
,1214.050048828125,530.0399780273438,95.61249732971191,,,,,,,,
,1214.300048828125,526.2329711914062,95.70499801635742,,,,,,,,
,1214.550048828125,533.864013671875,95.79749870300292,,,,,,,,
,1214.800048828125,531.385986328125,95.88999938964844,,,,,,,,
,1211.9000244140625,536.9199829101562,95.45999908447266,,,,,,,,
,1209.800048828125,537.9719848632812,95.55999755859376,,,,,,,,
,1240.0999755859375,569.1939697265625,94.02999877929688,,,,,,,,
,1241.5999755859375,572.7269897460938,93.98666636149088,,,,,,,,
,1243.0999755859375,574.9769897460938,93.94333394368488,,,,,,,,
,1244.5999755859375,585.5369873046875,93.9000015258789,,,,,,,,
,1244.4000244140625,576.5969848632812,93.83000183105467,,,,,,,,
,1259.800048828125,581.64501953125,93.58999633789062,,,,,,,,
,1270.199951171875,574.6300048828125,94.0999984741211,,,,,,,,
,1273.4000244140625,577.469970703125,94.5999984741211,,,,,,,,
,1277.0666910807292,606.7269897460938,94.52333323160808,,,,,,,,
,1280.7333577473958,672.7839965820312,94.44666798909506,,,,,,,,
,1284.4000244140625,704.3759765625,94.37000274658205,,,,,,,,
,1285.5999755859375,685.5590209960938,94.93000030517578,,,,,,,,
,1285.800048828125,694.468994140625,94.61000061035156,,,,,,,,
,1296.0999755859375,766.3079833984375,94.56999969482422,,,,,,,,
,1292.5,748.9089965820312,94.20999908447266,,,,,,,,
,1291.6666666666667,756.2269897460938,94.00999959309895,,,,,,,,
,1290.8333333333333,763.781005859375,93.81000010172528,,,,,,,,
,1290.0,737.2260131835938,93.61000061035156,,,,,,,,
,1270.5,666.6519775390625,94.0199966430664,,,,,,,,
,1268.0,596.1160278320312,93.72000122070312,,,,,,,,
,1261.199951171875,623.9769897460938,93.52999877929688,,,,,,,,
,1320.0,665.2990112304688,95.4499969482422,,,,,,,,
,1320.8333333333333,665.1229858398438,95.81333160400392,,,,,,,,
,1321.6666666666667,629.3670043945312,96.17666625976562,,,,,,,,
,1322.5,655.2750244140625,96.54000091552734,,,,,,,,
,1315.300048828125,647.0009765625,96.25,,,,,,,,
,1323.9000244140625,639.8900146484375,95.7699966430664,,,,,,,,
,1318.4000244140625,673.3369750976562,96.13999938964844,,,,,,,,
,1336.699951171875,676.2960205078125,95.6500015258789,,,,,,,,
,1341.624969482422,703.7020263671875,95.78000068664552,,,,,,,,
,1346.5499877929688,658.6640014648438,95.90999984741212,,,,,,,,
,1351.4750061035156,683.6619873046875,96.03999900817873,,,,,,,,
,1356.4000244140625,670.6270141601562,96.16999816894533,,,,,,,,
,1364.9000244140625,677.3309936523438,96.05999755859376,,,,,,,,
,1360.0999755859375,640.56201171875,96.33000183105467,,,,,,,,
,1356.5999755859375,666.5230102539062,96.3000030517578,,,,,,,,
,1356.066650390625,650.9600219726562,96.39000193277994,,,,,,,,
,1355.5333251953125,649.3599853515625,96.48000081380208,,,,,,,,
,1355.0,647.6589965820312,96.56999969482422,,,,,,,,
,1334.0999755859375,664.551025390625,96.44000244140624,,,,,,,,
,1342.4000244140625,654.468017578125,96.22000122070312,,,,,,,,
,1331.300048828125,658.0780029296875,96.08000183105467,,,,,,,,
,1326.5,663.2550048828125,96.58000183105467,,,,,,,,
,1327.1333414713542,660.7670288085938,96.57333374023438,,,,,,,,
,1327.7666829427085,679.458984375,96.56666564941406,,,,,,,,
,1328.4000244140625,673.1060180664062,96.55999755859376,,,,,,,,
,1331.5,672.864013671875,97.0500030517578,,,,,,,,
,1318.800048828125,665.6849975585938,97.1999969482422,,,,,,,,
,1330.5,665.0120239257812,97.0,,,,,,,,
,1323.0999755859375,650.6190185546875,97.47000122070312,,,,,,,,
,1321.8333333333333,655.5560302734375,97.41000111897786,,,,,,,,
,1320.5666910807292,661.2849731445312,97.3500010172526,,,,,,,,
,1319.300048828125,654.0969848632812,97.29000091552734,,,,,,,,
,1320.699951171875,651.7839965820312,97.16000366210938,,,,,,,,
,1326.5999755859375,654.3519897460938,97.0500030517578,,,,,,,,
,1332.300048828125,655.0349731445312,96.73999786376952,,,,,,,,
,1349.0,656.9920043945312,95.52999877929688,,,,,,,,
,1349.8000081380208,655.0469970703125,95.58999888102214,,,,,,,,
,1350.6000162760415,624.6810302734375,95.6499989827474,,,,,,,,
,1351.4000244140625,606.27197265625,95.70999908447266,,,,,,,,
,1364.4000244140625,547.4650268554688,95.05999755859376,,,,,,,,
,1356.0999755859375,566.35498046875,95.55999755859376,,,,,,,,
,1358.800048828125,578.2890014648438,95.76000213623048,,,,,,,,
,1336.4000244140625,575.0430297851562,96.19000244140624,,,,,,,,
,1335.4000244140625,587.7780151367188,96.26000213623044,,,,,,,,
,1334.4000244140625,592.6900024414062,96.33000183105467,,,,,,,,
,1333.4000244140625,591.0540161132812,96.4000015258789,,,,,,,,
,1339.0,587.801025390625,96.18000030517578,,,,,,,,
,1344.300048828125,592.10302734375,95.6500015258789,,,,,,,,
,1342.5,589.1199951171875,95.86000061035156,,,,,,,,
,1335.800048828125,587.5590209960938,95.72000122070312,,,,,,,,
,1337.300048828125,585.5880126953125,95.68999989827472,,,,,,,,
,1338.800048828125,570.4730224609375,95.65999857584634,,,,,,,,
,1340.300048828125,567.239990234375,95.62999725341795,,,,,,,,
,1350.5,577.4390258789062,94.79000091552734,,,,,,,,
,1342.699951171875,573.2160034179688,94.72000122070312,,,,,,,,
,1351.199951171875,574.3179931640625,94.16000366210938,,,,,,,,
,1340.4000244140625,575.6300048828125,94.51000213623048,,,,,,,,
,1339.5,581.697021484375,94.51333363850912,,,,,,,,
,1338.5999755859375,581.3079833984375,94.51666514078777,,,,,,,,
,1337.699951171875,586.7529907226562,94.5199966430664,,,,,,,,
,1340.5999755859375,583.4149780273438,94.54000091552734,,,,,,,,
,1324.4000244140625,580.1820068359375,94.79000091552734,,,,,,,,
,1320.0999755859375,577.760986328125,94.7699966430664,,,,,,,,
,1321.5,579.6510009765625,95.56999969482422,,,,,,,,
,1321.9666748046875,569.947021484375,95.57333374023438,,,,,,,,
,1322.433349609375,573.9119873046875,95.57666778564452,,,,,,,,
,1322.9000244140625,574.1069946289062,95.58000183105467,,,,,,,,
,1311.699951171875,577.5029907226562,96.0500030517578,,,,,,,,
,1306.9000244140625,575.4719848632812,96.0199966430664,,,,,,,,
,1312.199951171875,572.302978515625,95.6500015258789,,,,,,,,
,1322.0999755859375,575.5369873046875,95.87999725341795,,,,,,,,
,1328.9249877929688,598.2119750976562,95.61499786376952,,,,,,,,
,1335.75,608.6339721679688,95.3499984741211,,,,,,,,
,1342.5750122070312,606.5900268554688,95.08499908447266,,,,,,,,
,1349.4000244140625,610.4359741210938,94.81999969482422,,,,,,,,
,1344.300048828125,614.5440063476562,94.95999908447266,,,,,,,,
,1336.800048828125,626.3159790039062,95.02999877929688,,,,,,,,
,1330.0999755859375,622.8610229492188,95.33999633789062,,,,,,,,
,1327.066650390625,623.5089721679688,95.25999704996744,,,,,,,,
,1324.0333251953125,606.718994140625,95.17999776204428,,,,,,,,
,1321.0,608.2429809570312,95.0999984741211,,,,,,,,
,1319.0,609.2410278320312,95.62999725341795,,,,,,,,
,1321.5,610.6840209960938,95.33000183105467,,,,,,,,
,1313.5,607.155029296875,95.29000091552734,,,,,,,,
,1305.800048828125,606.9730224609375,96.11000061035156,,,,,,,,
,1308.36669921875,605.9840087890625,96.01999918619792,,,,,,,,
,1310.933349609375,609.8740234375,95.92999776204428,,,,,,,,
,1313.5,609.2269897460938,95.83999633789062,,,,,,,,
,1313.699951171875,608.31201171875,96.0199966430664,,,,,,,,
,1326.9000244140625,597.1489868164062,95.66000366210938,,,,,,,,
,1340.4000244140625,596.2979736328125,95.4499969482422,,,,,,,,
,1337.199951171875,602.8419799804688,95.4800033569336,,,,,,,,
,1338.0332845052085,602.625,95.42333475748698,,,,,,,,
,1338.8666178385415,600.8259887695312,95.36666615804036,,,,,,,,
,1339.699951171875,608.0430297851562,95.30999755859376,,,,,,,,
,1325.9000244140625,606.166015625,95.44000244140624,,,,,,,,
,1319.4000244140625,604.72802734375,95.43000030517578,,,,,,,,
,1321.699951171875,605.6929931640625,95.54000091552734,,,,,,,,
,1313.300048828125,609.7349853515625,95.45999908447266,,,,,,,,
,1311.86669921875,613.9829711914062,95.55666605631512,,,,,,,,
,1310.433349609375,610.8920288085938,95.65333302815756,,,,,,,,
,1309.0,612.1329956054688,95.75,,,,,,,,
,1266.300048828125,610.2039794921875,96.12000274658205,,,,,,,,
,1265.199951171875,612.510986328125,96.12999725341795,,,,,,,,
,1249.800048828125,613.02099609375,96.66000366210938,,,,,,,,
,1248.9000244140625,617.1209716796875,96.5199966430664,,,,,,,,
,1249.9250183105469,619.1079711914062,96.81499671936037,,,,,,,,
,1250.9500122070312,616.7520141601562,97.1099967956543,,,,,,,,
,1251.9750061035156,618.9940185546875,97.40499687194826,,,,,,,,
,1253.0,641.072021484375,97.6999969482422,,,,,,,,
,1251.0999755859375,636.1920166015625,97.97000122070312,,,,,,,,
,1255.0,636.7860107421875,97.5199966430664,,,,,,,,
,1253.0999755859375,640.3779907226562,98.0199966430664,,,,,,,,
,1253.5333251953125,638.64599609375,97.97666422526042,,,,,,,,
,1253.9666748046875,641.6309814453125,97.93333180745442,,,,,,,,
,1254.4000244140625,639.1929931640625,97.88999938964844,,,,,,,,
,1260.800048828125,637.9600219726562,97.9000015258789,,,,,,,,
,1267.9000244140625,630.52001953125,97.87000274658205,,,,,,,,
,1265.5999755859375,630.8569946289062,98.31999969482422,,,,,,,,
,1265.9000244140625,632.8280029296875,98.6999969482422,,,,,,,,
,1264.6000162760415,657.2940063476562,98.68999735514323,,,,,,,,
,1263.3000081380208,657.0709838867188,98.67999776204428,,,,,,,,
,1262.0,653.760986328125,98.66999816894533,,,,,,,,
,1271.9000244140625,657.5880126953125,98.72000122070312,,,,,,,,
,1264.800048828125,678.3040161132812,98.62999725341795,,,,,,,,
,1267.9000244140625,688.31298828125,98.88999938964844,,,,,,,,
,1275.5,689.6510009765625,98.3499984741211,,,,,,,,
,1274.1666666666667,714.47900390625,98.38333129882812,,,,,,,,
,1272.8333333333333,701.864013671875,98.41666412353516,,,,,,,,
,1271.5,700.9719848632812,98.4499969482422,,,,,,,,
,1286.4000244140625,729.7930297851562,97.6999969482422,,,,,,,,
,1306.800048828125,740.8289794921875,97.4000015258789,,,,,,,,
,1302.0999755859375,688.7000122070312,97.16000366210938,,,,,,,,
,1303.300048828125,703.2349853515625,97.06999969482422,,,,,,,,
,1294.9667154947915,703.4180297851562,97.30666605631512,,,,,,,,
,1286.6333821614585,711.52197265625,97.54333241780598,,,,,,,,
,1278.300048828125,703.1309814453125,97.77999877929688,,,,,,,,
,1273.4000244140625,709.8480224609375,97.86000061035156,,,,,,,,
,1272.5999755859375,723.2730102539062,98.5,,,,,,,,
,1265.5,715.5339965820312,98.79000091552734,,,,,,,,
,1254.4249877929688,716.4110107421875,99.1200008392334,,,,,,,,
,1243.3499755859375,705.0540161132812,99.45000076293944,,,,,,,,
,1232.2749633789062,702.031005859375,99.78000068664552,,,,,,,,
,1221.199951171875,705.02099609375,100.11000061035156,,,,,,,,
,1224.0,711.6190185546875,100.19000244140624,,,,,,,,
,1223.4000244140625,744.197998046875,100.41000366210938,,,,,,,,
,1216.5,740.9769897460938,100.88999938964844,,,,,,,,
,1208.5,751.5850219726562,101.20999908447266,,,,,,,,
,1208.8666585286458,751.6160278320312,101.1566670735677,,,,,,,,
,1209.2333170572915,731.0260009765625,101.10333506266277,,,,,,,,
,1209.5999755859375,739.2479858398438,101.0500030517578,,,,,,,,
,1211.0,751.3469848632812,101.04000091552734,,,,,,,,
,1189.0999755859375,744.593994140625,101.6999969482422,,,,,,,,
,1183.6499633789062,740.2890014648438,101.59499740600586,,,,,,,,
,1178.199951171875,741.6489868164062,101.48999786376952,,,,,,,,
,1182.3332926432292,735.3820190429688,101.43666585286456,,,,,,,,
,1186.4666341145833,732.0349731445312,101.38333384195964,,,,,,,,
,1190.5999755859375,735.81298828125,101.33000183105467,,,,,,,,
,1187.9000244140625,735.60400390625,100.93000030517578,,,,,,,,
,1170.800048828125,745.6909790039062,101.5,,,,,,,,
,1166.9000244140625,756.7739868164062,101.04000091552734,,,,,,,,
,1175.0999755859375,777.9439697265625,100.7699966430664,,,,,,,,
,1174.7333170572915,771.155029296875,100.55999755859376,,,,,,,,
,1174.3666585286458,773.8720092773438,100.3499984741211,,,,,,,,
,1174.0,758.7000122070312,100.13999938964844,,,,,,,,
,1167.5999755859375,764.2239990234375,100.48999786376952,,,,,,,,
,1175.0,768.1320190429688,100.2300033569336,,,,,,,,
,1169.800048828125,770.8099975585938,101.06999969482422,,,,,,,,
,1159.4000244140625,772.7940063476562,101.56999969482422,,,,,,,,
,1160.7666829427085,774.6500244140625,101.36666615804036,,,,,,,,
,1162.1333414713542,769.7310180664062,101.16333262125652,,,,,,,,
,1163.5,780.0869750976562,100.95999908447266,,,,,,,,
,1156.699951171875,780.5560302734375,101.02999877929688,,,,,,,,
,1161.300048828125,781.4810180664062,102.0,,,,,,,,
,1127.800048828125,778.0880126953125,103.12999725341795,,,,,,,,
,1135.300048828125,784.906982421875,102.9499969482422,,,,,,,,
,1137.0333658854167,790.8289794921875,103.0133310953776,,,,,,,,
,1138.7666829427085,790.530029296875,103.07666524251304,,,,,,,,
,1140.5,792.7139892578125,103.13999938964844,,,,,,,,
,1131.5,800.8759765625,103.29000091552734,,,,,,,,
,1131.0999755859375,834.281005859375,103.0199966430664,,,,,,,,
,1128.800048828125,864.5399780273438,103.08999633789062,,,,,,,,
,1131.9000244140625,921.9840087890624,103.01000213623048,,,,,,,,
,1133.250030517578,898.822021484375,103.01250076293948,,,,,,,,
,1134.6000366210938,896.1829833984375,103.01499938964844,,,,,,,,
,1135.9500427246094,907.6099853515624,103.01749801635742,,,,,,,,
,1137.300048828125,933.197998046875,103.0199966430664,,,,,,,,
,1139.4000244140625,975.9210205078124,103.26000213623048,,,,,,,,
,1156.4000244140625,973.4970092773438,102.68000030517578,,,,,,,,
,1150.0,961.2379760742188,102.38999938964844,,,,,,,,
,1152.6000061035156,963.7429809570312,102.59499931335448,,,,,,,,
,1155.2000122070312,998.3250122070312,102.79999923706056,,,,,,,,
,1157.8000183105469,1021.75,103.0049991607666,,,,,,,,
,1160.4000244140625,1043.8399658203125,103.20999908447266,,,,,,,,
,1163.800048828125,1154.72998046875,102.6999969482422,,,,,,,,
,1179.699951171875,1013.3800048828124,101.5199966430664,,,,,,,,
,1171.9000244140625,902.2009887695312,102.22000122070312,,,,,,,,
,1175.7666829427085,908.5850219726562,102.12333424886069,,,,,,,,
,1179.6333414713542,911.198974609375,102.02666727701823,,,,,,,,
,1183.5,902.8280029296876,101.93000030517578,,,,,,,,
,1184.199951171875,907.6790161132812,102.01000213623048,,,,,,,,
