Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^N225,^N225,^N225,^N225,^N225,,,,,,,,,
2018-04-05,21645.419921875,21737.66015625,21462.099609375,21541.1796875,80700000.0,N225,JPY,0.015284990944161692,21420.028125,21416.64091796875,21881.104140625,21359.21833984375,0.014739056128776202,145.0243134765625
2018-04-06,21567.51953125,21742.83984375,21550.419921875,21633.73046875,74400000.0,N225,JPY,-0.003598931825123608,21442.671875,21426.61337890625,21833.6389453125,21367.63833984375,0.01473519860536218,144.502380859375
2018-04-09,21678.259765625,21737.08984375,21517.76953125,21534.330078125,62100000.0,N225,JPY,0.005134583706510432,21500.6078125,21437.06640625,21793.8143359375,21376.870537109375,0.014741447997579508,145.2443404296875
2018-04-10,21794.3203125,21933.990234375,21542.369140625,21599.669921875,74700000.0,N225,JPY,0.005353776000924126,21601.0140625,21435.58095703125,21757.063125,21386.12583984375,0.014311064713992927,146.02194609375002
2018-04-11,21687.099609375,21837.359375,21687.099609375,21819.08984375,69500000.0,N225,JPY,-0.004919662627125065,21674.523828125,21421.53095703125,21718.2183203125,21394.222587890625,0.014264442517663057,145.3035673828125
2018-04-12,21660.279296875,21719.4296875,21591.390625,21657.869140625,58400000.0,N225,JPY,-0.0012366943013627507,21677.495703125,21415.68046875,21685.5844921875,21401.37193359375,0.014137396165966173,145.1238712890625
2018-04-13,21778.740234375,21917.349609375,21746.689453125,21801.41015625,73100000.0,N225,JPY,0.00546904016685934,21719.73984375,21414.42001953125,21659.193515625,21409.571689453125,0.014191240348365346,145.9175595703125
2018-04-16,21835.529296875,21879.689453125,21775.609375,21843.55078125,53400000.0,N225,JPY,0.002607545794148569,21751.19375,21422.37099609375,21626.1819140625,21418.196787109377,0.014132531923146256,146.2980462890625
2018-04-17,21847.58984375,21889.890625,21772.419921875,21801.830078125,57400000.0,N225,JPY,0.0005523359068162481,21761.84765625,21440.70546875,21597.643125,21426.77138671875,0.01395535312645782,146.378851953125
2018-04-18,22158.19921875,22194.109375,21914.9609375,21929.009765625,70400000.0,N225,JPY,0.01421710024865086,21856.067578125,21479.56689453125,21587.1655078125,21436.795634765625,0.014193172683755462,148.459934765625
2018-04-19,22191.1796875,22360.650390625,22176.859375,22231.859375,79700000.0,N225,JPY,0.0014884092531350923,21962.24765625,21509.5263671875,21598.784296875,21446.626083984374,0.014068164062077339,148.68090390625
2018-04-20,22162.240234375,22261.349609375,22076.630859375,22148.220703125,69600000.0,N225,JPY,-0.0013040971022059145,22038.94765625,21586.74541015625,21609.12171875,21456.785234375,0.008892126544770333,148.4870095703125
2018-04-23,22088.0390625,22204.859375,22065.51953125,22157.880859375,64000000.0,N225,JPY,-0.0033480898632218814,22089.449609375,21652.8423828125,21613.0653125,21466.12392578125,0.008983413551606088,147.98986171875
2018-04-24,22278.119140625,22304.689453125,22149.58984375,22228.8203125,76500000.0,N225,JPY,0.008605566007337861,22175.55546875,21700.88232421875,21630.9753125,21477.347373046876,0.0072509320010239455,149.2633982421875
2018-04-25,22215.3203125,22228.779296875,22080.759765625,22118.619140625,73300000.0,N225,JPY,-0.0028188568221849675,22186.9796875,21760.0828125,21650.388125,21488.144970703124,0.006382393706254043,148.84264609375
2018-04-26,22319.609375,22381.66015625,22265.19921875,22278.76953125,72800000.0,N225,JPY,0.004694465847576268,22212.665625,21818.10927734375,21673.6969140625,21499.58126953125,0.006352058907321846,149.54138281250002
2018-04-27,22467.869140625,22495.560546875,22357.529296875,22466.66015625,89100000.0,N225,JPY,0.006642578870177829,22273.79140625,21868.7876953125,21693.7546875,21511.5124609375,0.005861421319940699,150.5347232421875
2018-05-01,22508.029296875,22519.44921875,22411.4296875,22453.419921875,89900000.0,N225,JPY,0.0017874483778874684,22357.789453125,21924.76015625,21709.5102734375,21524.0823046875,0.005725422442333123,150.80379628906252
2018-05-02,22472.779296875,22568.189453125,22426.55078125,22568.189453125,70700000.0,N225,JPY,-0.0015661077891387931,22396.721484375,21983.78466796875,21715.981640625,21536.800751953124,0.005570104565990842,150.56762128906252
2018-05-07,22467.16015625,22513.48046875,22350.91015625,22513.220703125,69000000.0,N225,JPY,-0.0002500420865069186,22447.089453125,22041.16513671875,21726.8228515625,21548.731650390626,0.005601293745695609,150.529973046875
2018-05-08,22508.689453125,22566.6796875,22423.23046875,22440.650390625,77000000.0,N225,JPY,0.0018484444222670593,22484.90546875,22084.32861328125,21737.5804296875,21560.2976953125,0.004745151706987805,150.8082193359375
2018-05-09,22408.880859375,22478.640625,22364.75,22463.009765625,86000000.0,N225,JPY,-0.004434225011538562,22473.1078125,22126.3966796875,21751.0292578125,21571.8501953125,0.004800085525139089,150.1395017578125
2018-05-10,22497.1796875,22530.640625,22418.75,22482.509765625,73300000.0,N225,JPY,0.003940349751471839,22470.937890625,22167.34267578125,21763.117265625,21583.837041015624,0.004765375701529118,150.73110390625
2018-05-11,22758.48046875,22769.16015625,22545.470703125,22573.94921875,80200000.0,N225,JPY,0.011614823941473285,22528.078125,22215.55068359375,21775.2142578125,21597.035146484373,0.005192993474464288,152.481819140625
2018-05-14,22865.859375,22894.759765625,22683.640625,22705.30078125,68900000.0,N225,JPY,0.004718193132333459,22607.81796875,22274.488671875,21784.7342578125,21611.364892578124,0.004940586807235988,153.20125781250002
2018-05-15,22818.01953125,22912.060546875,22805.720703125,22889.470703125,86400000.0,N225,JPY,-0.0020921953102844837,22669.683984375,22332.37568359375,21799.72984375,21625.350693359374,0.004979661335117112,152.880730859375
2018-05-16,22717.23046875,22796.140625,22695.83984375,22730.119140625,80200000.0,N225,JPY,-0.004417081962874381,22731.35390625,22379.3001953125,21819.5850390625,21638.213896484376,0.005168901105547586,152.20544414062502
2018-05-17,22838.369140625,22887.029296875,22799.16015625,22820.619140625,75600000.0,N225,JPY,0.005332457758952636,22799.591796875,22429.4421875,21852.719609375,21651.9069921875,0.005217987979173526,153.0170732421875
2018-05-18,22930.359375,22954.189453125,22867.30078125,22907.19921875,65300000.0,N225,JPY,0.004027881054403659,22833.967578125,22483.5806640625,21890.485,21666.680439453125,0.005215976970846392,153.6334078125
2018-05-21,23002.369140625,23050.390625,22935.310546875,22937.580078125,59100000.0,N225,JPY,0.003140367948332612,22861.26953125,22525.78916015625,21922.1771875,21681.9162890625,0.0044275006767513485,154.11587324218752
2018-05-22,22960.33984375,23031.669921875,22952.869140625,23025.94921875,59400000.0,N225,JPY,-0.0018271725237540837,22889.73359375,22564.24716796875,21956.3295703125,21696.4671875,0.004504360607490684,153.834276953125
2018-05-23,22689.740234375,22949.73046875,22649.849609375,22868.7890625,75000000.0,N225,JPY,-0.011785522828341777,22884.235546875,22590.62216796875,21982.76296875,21709.517685546874,0.005395644608718234,152.0212595703125
2018-05-24,22437.009765625,22644.689453125,22366.599609375,22621.2890625,85600000.0,N225,JPY,-0.01113853513259322,22803.963671875,22608.070703125,22002.1191796875,21721.90353515625,0.0059891171001378455,150.3279654296875
2018-05-25,22450.7890625,22509.359375,22318.150390625,22380.220703125,70400000.0,N225,JPY,0.0006141324988908625,22708.049609375,22616.70419921875,22014.654375,21734.53158203125,0.00570066355903702,150.42028671875
2018-05-28,22481.08984375,22547.669921875,22410.91015625,22488.94921875,52900000.0,N225,JPY,0.0013496532868242372,22603.79375,22629.99267578125,22024.9141796875,21747.0080859375,0.0056527246467347895,150.623301953125
2018-05-29,22358.4296875,22439.099609375,22240.390625,22431.94921875,59800000.0,N225,JPY,-0.005456148127271576,22483.41171875,22631.93369140625,22036.5369921875,21758.4000390625,0.005721961750901881,149.80147890625
2018-05-30,22018.51953125,22079.23046875,21931.650390625,22051.970703125,90500000.0,N225,JPY,-0.015202774121477525,22349.167578125,22609.4662109375,22040.8283984375,21768.346337890624,0.006446918328091212,147.524080859375
2018-05-31,22201.8203125,22254.419921875,22098.0,22163.400390625,132400000.0,N225,JPY,0.00832484586394866,22302.1296875,22594.15576171875,22051.334609375,21779.5937890625,0.0067535761982352545,148.75219609375
2018-06-01,22171.349609375,22316.91015625,22098.0390625,22126.25,82500000.0,N225,JPY,-0.0013724416600130462,22246.241796875,22579.08427734375,22065.14359375,21790.171083984376,0.0067523517940444085,148.5480423828125
2018-06-04,22475.939453125,22515.720703125,22355.830078125,22365.08984375,71900000.0,N225,JPY,0.01373799291050859,22245.21171875,22579.5232421875,22087.04296875,21802.570732421875,0.00748139047291108,150.5887943359375
2018-06-05,22539.5390625,22602.130859375,22470.0390625,22552.169921875,65800000.0,N225,JPY,0.002829675240389351,22281.43359375,22581.06572265625,22105.9939453125,21816.574873046877,0.007497032631000941,151.01491171875
2018-06-06,22625.73046875,22662.8203125,22498.58984375,22520.310546875,67900000.0,N225,JPY,0.0038240092670485115,22402.87578125,22591.908203125,22146.1513671875,21831.05482421875,0.007461771500427854,151.592394140625
2018-06-07,22823.259765625,22856.369140625,22732.1796875,22748.720703125,72200000.0,N225,JPY,0.008730294791932547,22527.163671875,22608.21220703125,22187.2945703125,21847.485625,0.007652173306606205,152.9158404296875
2018-06-08,22694.5,22879.0,22694.5,22799.380859375,85200000.0,N225,JPY,-0.005641602774855592,22631.79375,22605.01318359375,22214.8381640625,21862.191572265627,0.007328374199204655,152.05315000000002
2018-06-11,22804.0390625,22856.080078125,22667.30078125,22686.94921875,55700000.0,N225,JPY,0.004826678820859742,22697.413671875,22601.92216796875,22250.292734375,21877.56537109375,0.007332179212215833,152.78706171875
2018-06-12,22878.349609375,23011.5703125,22797.73046875,22977.220703125,63900000.0,N225,JPY,0.0032586572348580756,22765.17578125,22604.938671875,22284.678125,21893.44396484375,0.007353627619862707,153.28494238281252
2018-06-13,22966.380859375,22993.259765625,22895.310546875,22896.169921875,57000000.0,N225,JPY,0.00384779721890105,22833.305859375,22617.39619140625,22314.9197265625,21910.923818359373,0.007315134240172448,153.8747517578125
2018-06-14,22738.609375,22898.390625,22738.609375,22842.9609375,72100000.0,N225,JPY,-0.009917604596460516,22816.37578125,22612.408203125,22341.9203125,21927.6512109375,0.0075826120087951684,152.34868281250002
2018-06-15,22851.75,22885.83984375,22770.380859375,22883.240234375,88500000.0,N225,JPY,0.004975705555872345,22847.82578125,22608.477734375,22373.10953125,21944.99076171875,0.007613270938846556,153.106725
2018-06-18,22680.330078125,22806.890625,22601.130859375,22806.5703125,65000000.0,N225,JPY,-0.007501391441574468,22823.083984375,22592.37578125,22400.3251171875,21961.219208984374,0.007742417881309169,151.9582115234375
2018-06-19,22278.48046875,22618.51953125,22278.48046875,22565.919921875,79400000.0,N225,JPY,-0.017717978882616947,22703.11015625,22558.2828125,22412.986328125,21975.842763671873,0.008631117687500012,149.265819140625
2018-06-20,22555.4296875,22581.400390625,22167.16015625,22338.529296875,88900000.0,N225,JPY,0.012431243645116385,22620.919921875,22551.56728515625,22432.74453125,21991.356865234375,0.008804827877082826,151.12137890625002
2018-06-21,22693.0390625,22782.009765625,22491.080078125,22523.279296875,76000000.0,N225,JPY,0.006100942296668466,22611.805859375,22564.36875,22453.0401171875,22007.57255859375,0.008523126918452188,152.04336171875
2018-06-22,22516.830078125,22535.650390625,22414.1796875,22456.44921875,85900000.0,N225,JPY,-0.007764891422858522,22544.821875,22567.67080078125,22467.4903125,22023.343955078126,0.008726022465342483,150.8627615234375
2018-06-25,22338.150390625,22556.55078125,22312.7890625,22543.560546875,60600000.0,N225,JPY,-0.007935383749846148,22476.3859375,22560.523828125,22480.511328125,22037.50201171875,0.00890583736755861,149.6656076171875
2018-06-26,22342.0,22368.779296875,22104.119140625,22160.330078125,71300000.0,N225,JPY,0.00017233339858857555,22489.08984375,22559.70234375,22494.1457421875,22050.980810546876,0.008822237286688179,149.69140000000002
2018-06-27,22271.76953125,22356.5390625,22205.33984375,22320.880859375,65800000.0,N225,JPY,-0.0031434280167397244,22432.3578125,22572.36484375,22504.006328125,22063.8823046875,0.008111991078948538,149.220855859375
2018-06-28,22270.390625,22299.390625,22038.400390625,22195.189453125,70000000.0,N225,JPY,-6.191273881783754e-05,22347.828125,22575.793359375,22512.7035546875,22077.6930078125,0.00790598201008109,149.2116171875
2018-06-29,22304.509765625,22332.8203125,22145.48046875,22314.470703125,67900000.0,N225,JPY,0.001532040510627608,22305.3640625,22582.4513671875,22521.841953125,22092.28650390625,0.007902563741499677,149.4402154296875
2018-07-02,21811.9296875,22312.25,21784.48046875,22233.80078125,67100000.0,N225,JPY,-0.022084326591394032,22200.119921875,22549.25087890625,22514.9165625,22104.556298828124,0.008720711375751167,146.13992890625
2018-07-03,21785.5390625,21927.810546875,21574.560546875,21889.060546875,76500000.0,N225,JPY,-0.0012099170214694421,22088.827734375,22511.55087890625,22506.80375,22116.501396484375,0.008662668945001938,145.96311171875
2018-07-04,21717.0390625,21784.0,21604.1796875,21679.0,62200000.0,N225,JPY,-0.0031442875846900975,21977.881640625,22466.11630859375,22497.8997265625,22128.712490234375,0.008569962418303158,145.50416171875
2018-07-05,21546.990234375,21751.5,21462.94921875,21697.439453125,66700000.0,N225,JPY,-0.007830203170681393,21833.2015625,22402.30283203125,22487.07875,22138.71859375,0.00827224688820601,144.3648345703125
2018-07-06,21788.140625,21866.16015625,21642.9609375,21647.66015625,71600000.0,N225,JPY,0.011191836446849956,21729.927734375,22356.98486328125,22477.2791796875,22148.776201171873,0.008811055255487608,145.9805421875
2018-07-09,22052.1796875,22105.94921875,21825.759765625,21838.529296875,61200000.0,N225,JPY,0.0121184761492239,21777.977734375,22319.39189453125,22474.0163671875,22159.707998046873,0.009248355803364444,147.74960390625
2018-07-10,22196.890625,22321.599609375,22196.890625,22215.33984375,90700000.0,N225,JPY,0.006562205620972206,21860.248046875,22285.3189453125,22471.5619921875,22171.65525390625,0.009369054307828778,148.7191671875
2018-07-11,21932.2109375,22044.619140625,21744.25,22002.140625,74900000.0,N225,JPY,-0.011924178569492794,21903.282421875,22233.61044921875,22460.848828125,22181.76880859375,0.009559814574966803,146.94581328125
2018-07-12,22187.9609375,22233.51953125,22019.189453125,22036.869140625,64400000.0,N225,JPY,0.011660931072057013,22031.4765625,22206.07802734375,22454.4474609375,22191.211708984374,0.009862679401215149,148.65933828125
2018-07-13,22597.349609375,22692.859375,22316.51953125,22397.619140625,72600000.0,N225,JPY,0.01845093711081347,22193.318359375,22193.3580078125,22456.9388671875,22202.64615234375,0.010727585837454,151.40224238281252
2018-07-16,22597.349609375,22692.859375,22316.51953125,22397.619140625,0.0,N225,JPY,0.0,22302.35234375,22189.208984375,22459.54265625,22213.895498046873,0.010600473084025104,151.40224238281252
2018-07-17,22697.359375,22832.220703125,22575.419921875,22605.73046875,75800000.0,N225,JPY,0.00442572989106238,22402.44609375,22210.1529296875,22463.3160546875,22225.900048828124,0.009792374089215601,152.07230781250001
2018-07-18,22794.189453125,22949.3203125,22794.189453125,22917.51953125,56500000.0,N225,JPY,0.00426613847563484,22574.841796875,22222.09091796875,22471.0222265625,22237.883095703124,0.009454080587669923,152.7210693359375
2018-07-19,22764.6796875,22926.470703125,22761.869140625,22871.619140625,62400000.0,N225,JPY,-0.001294617897499073,22690.185546875,22225.67294921875,22476.3722265625,22250.055546875,0.009370590544155465,152.52335390625
2018-07-20,22697.880859375,22869.98046875,22541.349609375,22734.560546875,69700000.0,N225,JPY,-0.002934318823808346,22710.291796875,22234.72548828125,22475.160234375,22262.209697265625,0.009215476571224152,152.0758017578125
2018-07-23,22396.990234375,22507.169921875,22341.869140625,22480.330078125,88000000.0,N225,JPY,-0.013256331146690337,22670.219921875,22237.66748046875,22465.7828515625,22272.3791015625,0.00954107898795628,150.05983457031252
2018-07-24,22510.48046875,22555.05078125,22416.23046875,22555.05078125,70400000.0,N225,JPY,0.00506720917352621,22632.844140625,22246.09150390625,22459.6320703125,22283.150107421876,0.009603586791319322,150.820219140625
2018-07-25,22614.25,22645.66015625,22547.140625,22594.279296875,58700000.0,N225,JPY,0.00460983191336406,22596.85625,22263.21552734375,22457.5724609375,22294.2174609375,0.00960867464993673,151.515475
2018-07-26,22586.869140625,22717.150390625,22549.76953125,22711.58984375,69600000.0,N225,JPY,-0.0012107790165493126,22561.294140625,22279.039453125,22452.5424609375,22304.081455078125,0.00961757429887709,151.33202324218752
2018-07-27,22712.75,22712.75,22593.19921875,22646.48046875,73200000.0,N225,JPY,0.005573187615834252,22564.26796875,22299.45146484375,22448.1902734375,22314.511904296876,0.009677139215990923,152.17542500000002
2018-07-30,22544.83984375,22631.3203125,22518.939453125,22613.30078125,76200000.0,N225,JPY,-0.007392770855576658,22593.837890625,22336.09697265625,22439.0396875,22324.09330078125,0.008295426292669765,151.050426953125
2018-07-31,22553.720703125,22678.060546875,22352.2109375,22472.119140625,115400000.0,N225,JPY,0.00039391982540348813,22602.4859375,22374.5060546875,22430.9073046875,22333.408349609374,0.008273677077051173,151.1099287109375
2018-08-01,22746.69921875,22775.470703125,22615.98046875,22642.1796875,100800000.0,N225,JPY,0.008556393783765381,22628.97578125,22425.9890625,22432.046484375,22343.024296875,0.008321687039904472,152.402884765625
2018-08-02,22512.529296875,22754.73046875,22464.810546875,22676.73046875,94500000.0,N225,JPY,-0.010294677026457255,22614.1078125,22474.266015625,22433.556875,22351.180595703125,0.008496794899100364,150.8339462890625
2018-08-03,22525.1796875,22613.5,22490.5703125,22585.5390625,71700000.0,N225,JPY,0.0005619266701746284,22576.59375,22511.11796875,22435.0446875,22359.032890625,0.00823503533833065,150.91870390625002
2018-08-06,22507.3203125,22635.6796875,22486.740234375,22536.05078125,67000000.0,N225,JPY,-0.0007928627095441509,22569.08984375,22533.875,22435.569296875,22365.79359375,0.007873193815256705,150.79904609375
2018-08-07,22662.740234375,22666.6796875,22499.05078125,22514.310546875,69400000.0,N225,JPY,0.0069053054613827936,22590.89375,22557.16748046875,22441.6555078125,22372.8294921875,0.00788619641882025,151.8403595703125
2018-08-08,22644.310546875,22800.609375,22610.2890625,22666.560546875,72800000.0,N225,JPY,-0.0008132153177154988,22570.416015625,22592.7724609375,22454.171328125,22379.37044921875,0.007291693842691038,151.7168806640625
2018-08-09,22598.390625,22648.880859375,22497.990234375,22591.5390625,61800000.0,N225,JPY,-0.0020278790020982207,22587.58828125,22613.2939453125,22462.102734375,22385.5471484375,0.006933658921740878,151.40921718750002
2018-08-10,22298.080078125,22608.859375,22272.689453125,22606.91015625,73900000.0,N225,JPY,-0.013289023623778484,22542.168359375,22598.33046875,22464.63734375,22389.794951171876,0.006319876843108057,149.3971365234375
2018-08-13,21857.4296875,22124.599609375,21851.3203125,22117.5703125,77800000.0,N225,JPY,-0.019761808598816932,22412.190234375,22561.33447265625,22452.2671484375,22391.793896484374,0.007623693555969733,146.44477890625
2018-08-14,22356.080078125,22356.080078125,22047.189453125,22053.0703125,59700000.0,N225,JPY,0.022813770775168996,22350.858203125,22544.2705078125,22448.59796875,22395.091044921875,0.009314429095105544,149.7857365234375
2018-08-15,22204.220703125,22380.279296875,22110.2890625,22368.119140625,61200000.0,N225,JPY,-0.006792755012028806,22262.840234375,22514.7720703125,22440.1677734375,22397.086298828126,0.009331336073801178,148.7682787109375
2018-08-16,22192.0390625,22240.419921875,21871.69921875,21980.8203125,77900000.0,N225,JPY,-0.0005486182464078393,22181.569921875,22486.1400390625,22427.543359375,22399.5083984375,0.009332719058804532,148.68666171875
2018-08-17,22270.380859375,22340.94921875,22244.099609375,22313.189453125,56100000.0,N225,JPY,0.0035301756929304595,22176.030078125,22464.7650390625,22419.0609765625,22402.16140625,0.009382458418069726,149.21155175781252
2018-08-20,22199.0,22288.310546875,22150.75,22267.0703125,46800000.0,N225,JPY,-0.003205192575094662,22244.344140625,22454.86552734375,22406.9601953125,22403.11416015625,0.008945253317368132,148.7333
2018-08-21,22219.73046875,22306.830078125,22053.140625,22110.5390625,54500000.0,N225,JPY,0.0009338469638271452,22217.07421875,22440.32802734375,22393.7878125,22404.154462890627,0.008859486151469465,148.872194140625
2018-08-22,22362.55078125,22390.19921875,22162.810546875,22270.0390625,57100000.0,N225,JPY,0.006427634786158265,22248.740234375,22427.74306640625,22381.7112109375,22405.909169921873,0.008924965433198035,149.829090234375
2018-08-23,22410.8203125,22463.029296875,22377.880859375,22420.669921875,50100000.0,N225,JPY,0.0021584984522637907,22292.496484375,22418.940625,22375.1554296875,22405.86287109375,0.008943053725278233,150.15249609375002
2018-08-24,22601.76953125,22602.240234375,22452.419921875,22484.009765625,50400000.0,N225,JPY,0.008520402916420533,22358.77421875,22413.3916015625,22370.1558203125,22406.176123046876,0.009069238015640716,151.431855859375
2018-08-27,22799.640625,22838.060546875,22682.390625,22693.689453125,50200000.0,N225,JPY,0.008754672658546347,22478.90234375,22426.131640625,22372.54203125,22407.432578125,0.009114397248851483,152.7575921875
2018-08-28,22813.470703125,23006.76953125,22813.470703125,22967.740234375,60700000.0,N225,JPY,0.0006065919350428661,22597.650390625,22439.119140625,22383.2418359375,22406.81193359375,0.009114266350195924,152.8502537109375
2018-08-29,22848.220703125,22968.1796875,22819.970703125,22820.859375,58800000.0,N225,JPY,0.0015232228560138061,22694.784375,22444.19521484375,22389.09765625,22406.483935546876,0.008925342608621635,153.0830787109375
2018-08-30,22869.5,23032.169921875,22832.830078125,23020.1796875,73900000.0,N225,JPY,0.0009313327786653058,22786.5203125,22462.04375,22392.626875,22406.487880859375,0.008572631308711881,153.22565
2018-08-31,22865.150390625,22890.609375,22678.029296875,22733.25,68100000.0,N225,JPY,-0.0001901925872886956,22839.196484375,22479.04228515625,22399.59328125,22407.406533203124,0.008575480518215607,153.1965076171875
2018-09-03,22707.380859375,22820.48046875,22684.4296875,22819.169921875,49900000.0,N225,JPY,-0.006899999718116279,22820.74453125,22489.0453125,22406.977890625,22409.038486328125,0.008741712894344665,152.1394517578125
2018-09-04,22696.900390625,22753.1796875,22612.150390625,22740.05078125,52300000.0,N225,JPY,-0.00046154458829505973,22797.43046875,22490.7533203125,22414.0758984375,22410.622939453126,0.008610900868020206,152.0692326171875
2018-09-05,22580.830078125,22692.25,22570.51953125,22663.80078125,65400000.0,N225,JPY,-0.005113927915370464,22743.95234375,22487.579296875,22420.257109375,22413.38548828125,0.008688532120771092,151.2915615234375
2018-09-06,22487.939453125,22535.33984375,22416.630859375,22458.970703125,62200000.0,N225,JPY,-0.0041136939908150705,22667.640234375,22482.05673828125,22424.6080859375,22414.06958984375,0.00872527415076521,150.6691943359375
2018-09-07,22307.060546875,22372.890625,22172.900390625,22351.83984375,69800000.0,N225,JPY,-0.008043373943932619,22556.022265625,22482.50576171875,22424.6591015625,22413.620888671874,0.008383538212829136,149.45730566406252
2018-09-10,22373.08984375,22396.880859375,22249.609375,22253.650390625,55700000.0,N225,JPY,0.0029600178264745924,22489.1640625,22508.28876953125,22435.8823046875,22414.1775390625,0.006978840360829495,149.899701953125
2018-09-11,22664.689453125,22667.849609375,22457.099609375,22469.779296875,76500000.0,N225,JPY,0.013033497447669573,22482.721875,22523.71923828125,22453.4653125,22415.418583984374,0.0055879070297523694,151.8534193359375
2018-09-12,22604.609375,22709.369140625,22522.169921875,22702.7109375,79800000.0,N225,JPY,-0.002650822913292439,22487.477734375,22543.738671875,22471.21671875,22415.82587890625,0.005368003952554721,151.4508828125
2018-09-13,22821.3203125,22858.41015625,22643.880859375,22657.94921875,75000000.0,N225,JPY,0.009587024217267537,22554.15390625,22575.202734375,22496.7033203125,22417.178232421877,0.005691954608400194,152.90284609375001
2018-09-14,23094.669921875,23105.279296875,22965.48046875,23035.779296875,102700000.0,N225,JPY,0.011977817480843811,22711.67578125,22616.4171875,22522.83390625,22420.171630859375,0.006152062570938362,154.7342884765625
2018-09-18,23420.5390625,23481.529296875,23039.259765625,23042.189453125,90600000.0,N225,JPY,0.014110144969698757,22921.165625,22677.494140625,22550.20109375,22424.843125,0.006606743727511385,156.91761171875
2018-09-19,23672.51953125,23842.05078125,23672.51953125,23754.9609375,93600000.0,N225,JPY,0.010758952562003987,23122.731640625,22750.13359375,22579.713671875,22430.2197265625,0.006829821299714082,158.605880859375
2018-09-20,23674.9296875,23781.75,23582.150390625,23752.7890625,101600000.0,N225,JPY,0.00010181240939810543,23336.795703125,22815.7525390625,22614.568046875,22434.9695703125,0.006818646186773544,158.62202890625
2018-09-21,23869.9296875,23971.41015625,23764.05078125,23848.630859375,120600000.0,N225,JPY,0.008236560892637357,23546.517578125,22888.7080078125,22648.207421875,22440.224072265624,0.006919613412424301,159.92852890625
2018-09-25,23940.259765625,23950.98046875,23808.94921875,23881.849609375,100800000.0,N225,JPY,0.002946388156385371,23715.635546875,22955.63251953125,22675.065625,22446.3895703125,0.006804553499586061,160.3997404296875
2018-09-26,24033.7890625,24033.7890625,23833.919921875,23846.599609375,84200000.0,N225,JPY,0.003906778697919444,23838.285546875,23017.33994140625,22703.7944140625,22453.446611328123,0.006670140602345019,161.02638671875002
2018-09-27,23796.740234375,24089.3203125,23778.0390625,23946.4296875,76200000.0,N225,JPY,-0.009863148399470112,23863.1296875,23066.50341796875,22725.78203125,22461.5451171875,0.007227373481705362,159.4381595703125
2018-09-28,24120.0390625,24286.099609375,24021.26953125,24080.009765625,90700000.0,N225,JPY,0.013585845159497456,23952.1515625,23130.0943359375,22752.2990234375,22469.655166015626,0.007663623630888871,161.60426171875
2018-10-01,24245.759765625,24306.5390625,24123.5,24173.369140625,65000000.0,N225,JPY,0.005212292683242747,24027.317578125,23198.90732421875,22781.920625,22476.828564453124,0.0076702304452665815,162.44659042968752
2018-10-02,24270.619140625,24448.0703125,24217.259765625,24376.169921875,80500000.0,N225,JPY,0.001025308146261672,24093.389453125,23269.18076171875,22813.375390625,22483.4880078125,0.007648791606135702,162.6131482421875
2018-10-03,24110.9609375,24260.630859375,24030.58984375,24219.189453125,71300000.0,N225,JPY,-0.006578250113848938,24108.823828125,23339.359765625,22847.6548046875,22489.711962890626,0.007627148293819788,161.54343828125002
2018-10-04,23975.619140625,24247.8203125,23923.259765625,24242.060546875,89400000.0,N225,JPY,-0.005613289210074646,24144.599609375,23403.295703125,22876.957578125,22495.79970703125,0.00783545276159707,160.6366482421875
2018-10-05,23783.720703125,23928.619140625,23730.189453125,23781.759765625,84600000.0,N225,JPY,-0.00800389914331101,24077.3359375,23463.440234375,22900.3469921875,22501.246064453124,0.008013193466432268,159.3509287109375
2018-10-09,23469.390625,23587.05078125,23442.4609375,23550.470703125,86500000.0,N225,JPY,-0.013216186064769042,23922.062109375,23512.51279296875,22917.997421875,22505.8269140625,0.008649532014778603,157.2449171875
2018-10-10,23506.0390625,23589.380859375,23373.5390625,23538.919921875,70600000.0,N225,JPY,0.001561541928615906,23769.14609375,23572.46171875,22933.863203125,22508.84826171875,0.008312475097661148,157.49046171875
2018-10-11,22590.859375,23051.189453125,22459.01953125,23043.369140625,115300000.0,N225,JPY,-0.038933811224708514,23465.12578125,23583.3501953125,22934.78359375,22507.46255859375,0.012470045359446307,151.35875781250002
2018-10-12,22694.66015625,22711.130859375,22323.4296875,22323.4296875,99500000.0,N225,JPY,0.0045948133059900975,23208.933984375,23584.84873046875,22937.6023828125,22506.477255859376,0.012164782155915913,152.054223046875
2018-10-15,22271.30078125,22520.58984375,22261.919921875,22501.330078125,79900000.0,N225,JPY,-0.018654580949228672,22906.45,23568.18330078125,22928.0944140625,22503.50326171875,0.012864090201226553,149.217715234375
2018-10-16,22549.240234375,22549.240234375,22269.529296875,22298.19921875,70100000.0,N225,JPY,0.01247971350461019,22722.419921875,23554.579296875,22928.8286328125,22501.7356640625,0.013000932040869682,151.0799095703125
2018-10-17,22841.119140625,22959.41015625,22765.580078125,22806.58984375,72100000.0,N225,JPY,0.0129440683240869,22589.4359375,23541.9017578125,22935.147421875,22501.245361328125,0.01305150947853116,153.03549824218751
