Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^HSI,^HSI,^HSI,^HSI,^HSI,,,,,,,,,
2012-03-16,21317.849609375,21438.619140625,21253.390625,21350.25,1537009700.0,HSI,HKD,-0.0016709035309315778,21290.6296875,21289.83740234375,20582.295703125,,0.009746734024194634,2728.68475
2012-03-20,20888.240234375,21183.0390625,20786.689453125,21183.0390625,1707925200.0,HSI,HKD,-0.020152566176800057,21241.441796875,21263.0099609375,20625.514296875,,0.010698302281982344,2673.69475
2012-03-21,20856.630859375,20993.48046875,20756.029296875,20948.130859375,1512320300.0,HSI,HKD,-0.0015132617513649027,21144.828125,21231.90546875,20666.3787109375,,0.010662242673608435,2669.64875
2012-03-22,20901.560546875,20978.490234375,20801.7890625,20886.119140625,1173606200.0,HSI,HKD,0.0021542159806604566,21063.562109375,21199.51953125,20712.5487109375,,0.010638983785586467,2675.39975
2012-03-23,20668.80078125,20742.69921875,20596.890625,20740.560546875,1571090500.0,HSI,HKD,-0.011135999395978091,20926.61640625,21163.91005859375,20748.6103125,,0.010768509620700268,2645.6065
2012-03-26,20668.859375,20776.359375,20580.720703125,20672.369140625,1433061700.0,HSI,HKD,2.8348887106677267e-06,20796.818359375,21127.01005859375,20781.9019140625,,0.01075508731464592,2645.614
2012-03-27,21046.91015625,21063.380859375,20896.189453125,20921.80078125,1531093100.0,HSI,HKD,0.018290839102000467,20828.55234375,21118.46259765625,20819.801328125,,0.01149294409813871,2694.0045
2012-03-28,20885.419921875,20989.580078125,20798.08984375,20959.98046875,1502762300.0,HSI,HKD,-0.007672871370482115,20834.31015625,21084.2970703125,20855.602109375,,0.01088030984381453,2673.3337500000002
2012-03-29,20609.390625,20720.33984375,20527.259765625,20720.33984375,1671524900.0,HSI,HKD,-0.013216363276751353,20775.876171875,21030.76259765625,20883.7015234375,,0.01105804245214534,2638.002
2012-03-30,20555.580078125,20566.08984375,20374.029296875,20380.060546875,1905267600.0,HSI,HKD,-0.002610972243387244,20753.23203125,20989.1435546875,20914.569140625,,0.01075168385160477,2631.11425
2012-04-02,20522.259765625,20662.970703125,20417.689453125,20662.970703125,1073392500.0,HSI,HKD,-0.001620986241855471,20723.912109375,20937.1435546875,20932.4593359375,,0.010488458648233537,2626.84925
2012-04-03,20790.98046875,20816.08984375,20588.19921875,20704.150390625,1371781700.0,HSI,HKD,0.013094108845416175,20672.726171875,20913.42705078125,20954.540546875,,0.01067630250528579,2661.2455
2012-04-05,20593.0,20670.19921875,20404.150390625,20479.26953125,1406878200.0,HSI,HKD,-0.00952242098671463,20614.2421875,20902.76455078125,20967.5415625,,0.00975748925642046,2635.904
2012-04-10,20356.240234375,20472.9609375,20297.390625,20387.4296875,1243823600.0,HSI,HKD,-0.011497099287379187,20563.612109375,20889.18759765625,20972.458984375,,0.00990587301182444,2605.59875
2012-04-11,20140.669921875,20188.560546875,20035.6796875,20092.9609375,1291420000.0,HSI,HKD,-0.01058988840856634,20480.630078125,20851.1845703125,20966.4895703125,,0.009579980672269018,2578.0057500000003
2012-04-12,20327.3203125,20360.48046875,20138.01953125,20179.720703125,1535836200.0,HSI,HKD,0.00926733774740418,20441.6421875,20813.2505859375,20963.002578125,,0.009604005298792925,2601.897
2012-04-13,20701.0390625,20719.0390625,20574.349609375,20640.5,2071051600.0,HSI,HKD,0.018385047524940523,20423.65390625,20791.5935546875,20973.81515625,,0.010587631657999494,2649.733
2012-04-16,20610.640625,20625.44921875,20514.08984375,20516.08984375,5036283200.0,HSI,HKD,-0.004366855075586873,20427.18203125,20755.140625,20978.2181640625,,0.010302708265168768,2638.1620000000003
2012-04-17,20562.310546875,20678.0390625,20392.5703125,20678.0390625,1489108300.0,HSI,HKD,-0.0023449090692686525,20468.39609375,20717.86162109375,20982.7969921875,,0.010303625442580254,2631.97575
2012-04-18,20780.73046875,20862.3203125,20715.939453125,20800.2109375,1484985400.0,HSI,HKD,0.010622343309963922,20596.408203125,20689.2216796875,20983.6226171875,,0.010640301771280504,2659.9335
2012-04-19,20995.009765625,20995.009765625,20767.4609375,20767.4609375,1119693300.0,HSI,HKD,0.010311441996576187,20729.94609375,20673.0796875,20988.383203125,,0.010951403344635796,2687.36125
2012-04-20,21010.640625,21076.4296875,20881.619140625,20933.26953125,1079271500.0,HSI,HKD,0.0007445035534392463,20791.86640625,20679.19970703125,20994.3972265625,,0.009949408362567537,2689.362
2012-04-23,20624.390625,20970.9609375,20624.390625,20970.9609375,1192054100.0,HSI,HKD,-0.018383542267645603,20794.61640625,20667.5876953125,20992.90125,,0.010793999234553209,2639.922
2012-04-24,20677.16015625,20771.7890625,20534.130859375,20606.169921875,1280554500.0,HSI,HKD,0.00255859832222316,20817.586328125,20656.36767578125,20986.075234375,,0.010799618812714098,2646.6765
2012-04-25,20646.2890625,20751.8203125,20584.98046875,20751.5390625,1060608800.0,HSI,HKD,-0.001493004528509645,20790.698046875,20655.24208984375,20978.8008203125,,0.010510425586322262,2642.725
2012-04-26,20809.7109375,20826.91015625,20674.939453125,20753.1796875,1113077800.0,HSI,HKD,0.007915314684653119,20753.63828125,20662.28466796875,20979.3178515625,,0.010658495068639784,2663.643
2012-04-27,20741.44921875,20929.9609375,20648.76953125,20916.080078125,1549824700.0,HSI,HKD,-0.0032802819296730013,20699.8,20647.01162109375,20976.398828125,,0.009809727802112886,2654.9055
2012-04-30,21094.2109375,21105.5703125,20889.76953125,20889.76953125,1353087200.0,HSI,HKD,0.017007573339239412,20793.7640625,20657.451171875,20979.9264453125,,0.01041791536328952,2700.059
2012-05-02,21309.080078125,21385.30078125,21237.169921875,21245.48046875,1550182600.0,HSI,HKD,0.010186166302291966,20920.148046875,20692.43564453125,20978.8034375,,0.010099849412198223,2727.56225
2012-05-03,21249.529296875,21256.810546875,21153.630859375,21209.439453125,7112369600.0,HSI,HKD,-0.00279461999446573,21040.79609375,20727.13310546875,20978.2484375,,0.010104075961806744,2719.93975
2012-05-04,21086.0,21170.640625,21061.140625,21107.189453125,1367404200.0,HSI,HKD,-0.007695666788207323,21096.05390625,20755.3201171875,20970.1360546875,,0.010298901241715851,2699.0080000000003
2012-05-07,20536.650390625,20674.44921875,20477.859375,20658.41015625,2201041600.0,HSI,HKD,-0.02605281273712412,21055.094140625,20742.60361328125,20952.37328125,,0.01159865382250194,2628.69125
2012-05-08,20484.75,20647.380859375,20399.380859375,20647.380859375,1480445300.0,HSI,HKD,-0.002527208168703776,20933.201953125,20737.19111328125,20932.4938671875,,0.011417947400921167,2622.0480000000002
2012-05-09,20330.640625,20371.66015625,20257.609375,20361.55078125,1797879400.0,HSI,HKD,-0.007523126960299775,20737.5140625,20735.9111328125,20908.12109375,,0.011244287439389057,2602.322
2012-05-10,20227.279296875,20375.0390625,20091.6796875,20313.970703125,1720960400.0,HSI,HKD,-0.00508401727380392,20533.0640625,20740.2416015625,20885.046875,,0.011036926703602542,2589.09175
2012-05-11,19964.630859375,20083.26953125,19901.41015625,20083.26953125,1624694700.0,HSI,HKD,-0.012984862355688964,20308.790234375,20722.10712890625,20856.2023046875,,0.011202816558756507,2555.47275
2012-05-14,19735.0390625,20044.689453125,19715.509765625,20037.51953125,1730108400.0,HSI,HKD,-0.011499926970459762,20148.46796875,20673.80712890625,20826.5458984375,,0.010472859983622781,2526.085
2012-05-15,19894.310546875,19923.189453125,19639.849609375,19702.5390625,1867690000.0,HSI,HKD,0.008070492481448532,20030.380078125,20637.990625,20793.0575,,0.010712333759517441,2546.47175
2012-05-16,19259.830078125,19655.33984375,19181.189453125,19655.33984375,2066051600.0,HSI,HKD,-0.03189255879237618,19816.21796875,20572.8666015625,20744.6525,,0.012663910342285499,2465.25825
2012-05-17,19200.9296875,19452.30078125,19139.73046875,19369.4296875,1789919600.0,HSI,HKD,-0.003058198872268214,19610.948046875,20493.8765625,20700.911875,,0.012241007728343346,2457.719
2012-05-18,18951.849609375,18985.4296875,18622.310546875,18787.0,2373232400.0,HSI,HKD,-0.012972292601391766,19408.391796875,20391.7185546875,20648.703671875,,0.011924010736045964,2425.83675
2012-05-21,18922.3203125,18953.6796875,18796.689453125,18902.0,1236217100.0,HSI,HKD,-0.0015581221613532037,19245.848046875,20287.3025390625,20601.8438671875,,0.011876260771811411,2422.0570000000002
2012-05-22,19039.150390625,19182.66015625,19002.640625,19061.419921875,1470101600.0,HSI,HKD,0.006174194083789164,19074.816015625,20208.04052734375,20566.501875,,0.011704643557349303,2437.01125
2012-05-23,18786.189453125,18845.83984375,18661.48046875,18842.3203125,1478242900.0,HSI,HKD,-0.013286356392486875,18980.087890625,20113.4919921875,20529.670078125,,0.011778689146607915,2404.63225
2012-05-24,18666.400390625,18835.810546875,18654.759765625,18755.08984375,1400663200.0,HSI,HKD,-0.006376442801180882,18873.18203125,20014.49755859375,20484.9834765625,,0.011758928294670784,2389.29925
2012-05-25,18713.41015625,18778.439453125,18577.08984375,18734.380859375,1576541900.0,HSI,HKD,0.0025184162260127874,18825.494140625,19909.68251953125,20437.5316796875,,0.01150710187247168,2395.3165
2012-05-28,18800.990234375,18858.3203125,18672.3203125,18672.3203125,1267920400.0,HSI,HKD,0.004680070462504737,18801.228125,19812.6595703125,20390.867890625,,0.011713954378391862,2406.52675
2012-05-29,19055.4609375,19058.470703125,18735.5,18735.5,1512895300.0,HSI,HKD,0.013534962784020665,18804.490234375,19710.7220703125,20345.183125,,0.011394557908626852,2439.099
2012-05-30,18690.220703125,18897.119140625,18604.44921875,18897.119140625,1934253000.0,HSI,HKD,-0.019167221174704263,18785.296484375,19579.7791015625,20292.8297265625,,0.011223743475059072,2392.34825
2012-05-31,18629.51953125,18657.900390625,18378.140625,18470.76953125,4197772800.0,HSI,HKD,-0.0032477504059035267,18777.9203125,19448.77861328125,20238.34953125,,0.011216378587971195,2384.5785
2012-06-01,18558.33984375,18726.439453125,18487.66015625,18498.91015625,1859948800.0,HSI,HKD,-0.0038208010346482135,18746.90625,19322.39560546875,20183.1593359375,,0.011228051336406848,2375.4675
2012-06-04,18185.58984375,18249.609375,18056.400390625,18249.609375,1607428300.0,HSI,HKD,-0.020085309523283357,18623.826171875,19204.842578125,20129.106328125,,0.010744492079506524,2327.7555
2012-06-05,18259.029296875,18412.01953125,18223.130859375,18373.220703125,1373497300.0,HSI,HKD,0.004038332204563622,18464.53984375,19093.55654296875,20077.154296875,,0.010954595860742183,2337.15575
2012-06-06,18520.529296875,18521.5703125,18320.609375,18349.6796875,1637171800.0,HSI,HKD,0.014321681385590201,18430.6015625,19003.0509765625,20029.533671875,,0.011816003115115244,2370.62775
2012-06-07,18678.2890625,18845.5703125,18624.4296875,18825.5,1549611000.0,HSI,HKD,0.008518102430885577,18440.35546875,18925.60146484375,19989.7234375,,0.012171853252590462,2390.821
2012-06-08,18502.33984375,18797.939453125,18461.1796875,18797.939453125,2547084200.0,HSI,HKD,-0.00941998585423165,18429.15546875,18852.4869140625,19946.393046875,,0.012057449514457594,2368.2995
2012-06-11,18953.630859375,18978.880859375,18847.669921875,18978.880859375,1527709500.0,HSI,HKD,0.024391024023777463,18582.763671875,18813.41650390625,19904.5274609375,,0.013432121840433863,2426.06475
2012-06-12,18872.560546875,18925.7890625,18708.259765625,18719.890625,1336823000.0,HSI,HKD,-0.004277297215583342,18705.469921875,18762.32900390625,19864.2702734375,,0.013230439334714052,2415.68775
2012-06-13,19026.51953125,19029.55078125,18812.939453125,18948.44921875,1417480400.0,HSI,HKD,0.00815782172178503,18806.66796875,18750.6634765625,19832.6128515625,,0.011469084659264021,2435.3945
2012-06-14,18808.400390625,18937.5390625,18795.650390625,18901.7109375,1313826200.0,HSI,HKD,-0.011463953786542636,18832.690234375,18731.03701171875,19797.6692578125,,0.011717290726959291,2407.47525
2012-06-15,19233.939453125,19254.560546875,18919.169921875,18924.08984375,2717020800.0,HSI,HKD,0.022624947026973485,18979.01015625,18745.14150390625,19771.9028515625,,0.01247671764431474,2461.94425
2012-06-18,19427.810546875,19578.130859375,19395.9296875,19578.130859375,1581595100.0,HSI,HKD,0.010079635231382778,19073.84609375,18770.416015625,19744.639453125,,0.01263075176055587,2486.75975
2012-06-19,19416.669921875,19472.05078125,19320.1796875,19451.19921875,1205020200.0,HSI,HKD,-0.0005734369795875605,19182.66796875,18789.2919921875,19721.1128515625,,0.012586407519617175,2485.3337500000002
2012-06-20,19518.849609375,19578.8203125,19469.130859375,19551.890625,1176157900.0,HSI,HKD,0.005262472293711129,19281.133984375,18825.925,19704.3650390625,,0.01214966895960245,2498.41275
2012-06-21,19265.0703125,19495.5390625,19258.109375,19480.7109375,1298230800.0,HSI,HKD,-0.013001754814131461,19372.46796875,18855.85849609375,19686.853046875,,0.012475588544620725,2465.929
2012-06-22,18995.130859375,19089.44921875,18976.05078125,18992.900390625,1080368400.0,HSI,HKD,-0.014011859222224143,19324.70625,18869.94453125,19660.2092578125,,0.01295368004192018,2431.37675
2012-06-25,18897.44921875,19066.75,18861.560546875,19019.029296875,1133257000.0,HSI,HKD,-0.005142456840553367,19218.633984375,18874.76748046875,19624.1374609375,,0.012986070577906503,2418.8735
2012-06-26,18981.83984375,18998.470703125,18850.470703125,18850.470703125,1324221200.0,HSI,HKD,0.004465715135578696,19131.66796875,18871.08642578125,19591.5614453125,,0.012655037139875243,2429.6755
2012-06-27,19176.94921875,19213.919921875,18942.0,18990.169921875,1425576400.0,HSI,HKD,0.010278738868626736,19063.287890625,18895.4228515625,19563.85421875,,0.012019046689043566,2454.6495
2012-06-28,19025.26953125,19305.740234375,19009.259765625,19305.740234375,1466323700.0,HSI,HKD,-0.007909479540765374,19015.327734375,18915.2103515625,19528.745,,0.012157406247687444,2435.2345
2012-06-29,19441.4609375,19510.76953125,18991.099609375,18996.5703125,2039720800.0,HSI,HKD,0.021875716691760028,19104.59375,18959.36640625,19497.6740234375,,0.012940223171919757,2488.507
2012-07-03,19735.529296875,19765.41015625,19622.369140625,19765.41015625,1532735700.0,HSI,HKD,0.015125836495537337,19272.209765625,19036.86337890625,19472.171796875,,0.012086207158758527,2526.14775
2012-07-04,19709.75,19835.130859375,19677.44921875,19833.83984375,1402212000.0,HSI,HKD,-0.0013062379268987678,19417.791796875,19109.3994140625,19453.878984375,,0.012148127677750665,2522.848
2012-07-05,19809.130859375,19869.109375,19588.630859375,19757.419921875,1268796100.0,HSI,HKD,0.005042218159793999,19544.228125,19173.8294921875,19436.5183984375,,0.011903883678163578,2535.56875
2012-07-06,19800.640625,19839.119140625,19690.640625,19752.830078125,1763031600.0,HSI,HKD,-0.00042860206413253277,19699.30234375,19229.9470703125,19419.6054296875,,0.011870901853840978,2534.482
2012-07-09,19428.08984375,19737.919921875,19421.75,19634.83984375,1440446900.0,HSI,HKD,-0.01881508726437986,19696.628125,19276.2345703125,19391.9730078125,,0.012554008635747828,2486.7955
2012-07-10,19396.359375,19515.890625,19347.23046875,19504.419921875,1179214100.0,HSI,HKD,-0.0016332263750677978,19628.794140625,19298.37099609375,19365.0712109375,,0.011469493343491882,2482.734
2012-07-11,19419.869140625,19441.119140625,19233.759765625,19264.580078125,1642334000.0,HSI,HKD,0.0012120710474823326,19570.81796875,19325.73642578125,19331.584375,,0.01139652996084957,2485.74325
2012-07-12,19025.109375,19356.7890625,18998.30078125,19356.7890625,2017688200.0,HSI,HKD,-0.02032762233187202,19414.013671875,19325.66591796875,19285.9049609375,,0.012266398464253685,2435.214
2012-07-13,19092.630859375,19160.490234375,19032.58984375,19069.359375,1267621700.0,HSI,HKD,0.0035490720733373227,19272.41171875,19339.87744140625,19242.7669921875,,0.011979583529686273,2443.85675
2012-07-16,19121.33984375,19265.33984375,19061.669921875,19265.33984375,1095972800.0,HSI,HKD,0.0015036683308053966,19211.06171875,19334.2474609375,19203.4737890625,,0.010832052478755148,2447.5315
2012-07-17,19455.330078125,19479.279296875,19156.9609375,19156.9609375,1396005600.0,HSI,HKD,0.017466884491578627,19222.855859375,19335.6234375,19181.8473828125,,0.011317454259967741,2490.28225
2012-07-18,19239.880859375,19452.240234375,19134.5703125,19452.240234375,1169099100.0,HSI,HKD,-0.011074045923910814,19186.858203125,19326.783984375,19156.95,,0.011592119812955914,2462.70475
2012-07-19,19559.05078125,19600.3203125,19393.44921875,19393.44921875,1693489600.0,HSI,HKD,0.016588976002908984,19293.646484375,19328.79404296875,19141.518203125,,0.0121463992677939,2503.5585
2012-07-20,19640.80078125,19656.109375,19511.900390625,19613.779296875,1298960700.0,HSI,HKD,0.004179650685214753,19403.28046875,19347.58056640625,19129.7886328125,,0.011767231202085482,2514.0225
2012-07-23,19053.470703125,19259.359375,18986.19921875,19259.359375,1256215800.0,HSI,HKD,-0.029903570870984608,19389.706640625,19350.49755859375,19111.5654296875,,0.013276317027549047,2438.84425
2012-07-24,18903.19921875,19124.9609375,18854.3203125,19078.140625,929872600.0,HSI,HKD,-0.007886830001546885,19279.28046875,19350.78505859375,19094.9286328125,,0.013348832034170845,2419.6095
2012-07-25,18877.330078125,18925.66015625,18710.58984375,18762.19921875,1332514400.0,HSI,HKD,-0.0013685059510636366,19206.7703125,19345.5595703125,19074.5890234375,,0.013312108447039426,2416.29825
2012-07-26,18892.7890625,18961.580078125,18793.150390625,18870.330078125,1112498900.0,HSI,HKD,0.0008189179460771356,19073.51796875,19331.3515625,19067.248203125,,0.013086659884158625,2418.277
2012-07-27,19274.9609375,19330.689453125,19162.529296875,19165.029296875,1570697800.0,HSI,HKD,0.0202284519101823,19000.35,19343.8361328125,19068.728828125,,0.013761869088992093,2467.195
2012-07-30,19585.400390625,19593.619140625,19478.69921875,19505.029296875,1452095200.0,HSI,HKD,0.016105840843549046,19106.7359375,19351.03310546875,19081.39984375,,0.013349837944202081,2506.93125
2012-07-31,19796.810546875,19840.16015625,19618.5703125,19661.41015625,1856288400.0,HSI,HKD,0.010794272878444477,19285.458203125,19354.09716796875,19098.8896484375,,0.013132652550448458,2533.99175
2012-08-01,19820.380859375,19898.919921875,19646.9609375,19646.9609375,1798568800.0,HSI,HKD,0.0011906116111073395,19474.068359375,19359.6287109375,19114.5142578125,,0.01312907421316041,2537.00875
2012-08-02,19690.19921875,19786.7109375,19651.759765625,19784.150390625,1229663600.0,HSI,HKD,-0.00656806958194367,19633.550390625,19353.68212890625,19132.594453125,,0.013167872263838629,2520.3455
2012-08-03,19666.1796875,19673.69921875,19454.330078125,19553.7890625,1153392500.0,HSI,HKD,-0.0012198724341563327,19711.794140625,19346.95908203125,19152.5900390625,,0.013169725776858281,2517.271
2012-08-06,19998.720703125,20091.30078125,19978.650390625,20052.5,1437034800.0,HSI,HKD,0.016909283903083994,19794.458203125,19375.490625,19178.29625,,0.012941009494619729,2559.83625
2012-08-07,20072.55078125,20117.119140625,19983.759765625,20033.869140625,1411302800.0,HSI,HKD,0.0036917400478253537,19849.60625,19409.3001953125,19203.7274609375,,0.012927311542737676,2569.2865
2012-08-08,20065.51953125,20188.880859375,19966.119140625,20188.880859375,1239183500.0,HSI,HKD,-0.00035029180280210515,19898.633984375,19441.58271484375,19223.9286328125,,0.012935734460693262,2568.3865
2012-08-09,20269.470703125,20300.029296875,20149.19921875,20149.19921875,1302333500.0,HSI,HKD,0.010164260713876105,20014.48828125,19503.80078125,19255.5136328125,,0.011961053608516294,2594.4922500000002
2012-08-10,20136.119140625,20222.130859375,20045.30078125,20204.7109375,1439089700.0,HSI,HKD,-0.006578936591543072,20108.476171875,19555.9751953125,19285.645625,,0.01216006651198114,2577.4232500000003
2012-08-13,20081.359375,20188.48046875,20037.810546875,20188.48046875,990601400.0,HSI,HKD,-0.002719479619810228,20125.00390625,19603.976171875,19316.106015625,,0.012219090673702719,2570.414
2012-08-14,20291.6796875,20299.720703125,20094.01953125,20251.419921875,1525964900.0,HSI,HKD,0.010473410119926196,20168.8296875,19645.79365234375,19358.2278125,,0.011863849911783825,2597.335
2012-08-15,20052.2890625,20135.0,20016.029296875,20125.2890625,1271710400.0,HSI,HKD,-0.011797477029339642,20166.18359375,19686.4140625,19394.0930078125,,0.01190738987478344,2566.693
2012-08-16,19962.94921875,20151.689453125,19919.560546875,20151.689453125,1058187000.0,HSI,HKD,-0.004455343899718467,20104.879296875,19706.608984375,19422.94140625,,0.01148549431922803,2555.2575
2012-08-17,20116.0703125,20147.390625,20047.640625,20057.310546875,1209409600.0,HSI,HKD,0.0076702641514603265,20100.86953125,19730.3724609375,19451.69703125,,0.01156125977224972,2574.857
2012-08-20,20104.26953125,20109.560546875,19911.490234375,20080.3203125,1020566200.0,HSI,HKD,-0.0005866345198975997,20105.4515625,19782.91240234375,19483.735625,,0.008970312073529788,2573.3465
2012-08-21,20100.08984375,20141.16015625,19979.580078125,20111.970703125,1049001300.0,HSI,HKD,-0.00020790049066454763,20067.13359375,19842.75693359375,19506.6648046875,,0.008650811211554178,2572.8115000000003
2012-08-22,19887.779296875,19996.73046875,19853.419921875,19996.73046875,1032597200.0,HSI,HKD,-0.010562666561463985,20034.231640625,19893.27939453125,19526.9691796875,,0.009132208200237149,2545.63575
2012-08-23,20132.240234375,20133.41015625,19935.130859375,19935.130859375,1231818600.0,HSI,HKD,0.012292017819124368,20068.08984375,19955.251953125,19549.08359375,,0.00936842657387465,2576.92675
2012-08-24,19880.029296875,19930.44921875,19840.189453125,19930.44921875,1124259600.0,HSI,HKD,-0.012527713486617298,20020.881640625,19985.50537109375,19570.516171875,,0.009098514439590975,2544.64375
2012-08-27,19798.669921875,19939.5390625,19769.4296875,19939.5390625,1211797900.0,HSI,HKD,-0.004092517862274381,19959.76171875,19996.16884765625,19581.81078125,,0.00850353491918441,2534.22975
2012-08-28,19811.80078125,19856.3203125,19723.30078125,19723.30078125,1077330100.0,HSI,HKD,0.000663219268103088,19902.10390625,19996.918359375,19589.4905859375,,0.00815750721158473,2535.9105
2012-08-29,19788.509765625,19863.470703125,19770.5390625,19857.609375,1075024000.0,HSI,HKD,-0.0011756132560671873,19882.25,19995.3248046875,19596.9273828125,,0.008157549048145132,2532.92925
2012-08-30,19552.91015625,19657.19921875,19509.310546875,19657.19921875,1453043300.0,HSI,HKD,-0.011905879329239033,19766.383984375,19988.4603515625,19597.60859375,,0.008463637788588269,2502.7725
2012-08-31,19482.5703125,19554.259765625,19450.76953125,19516.94921875,1346966500.0,HSI,HKD,-0.003597410471786744,19686.8921875,19979.2798828125,19601.95859375,,0.00849364803704193,2493.7690000000002
2012-09-03,19559.2109375,19608.55078125,19386.0390625,19414.619140625,1166337700.0,HSI,HKD,0.003933804614621561,19639.000390625,19957.30439453125,19613.2401953125,,0.007541294786168623,2503.579
2012-09-04,19429.91015625,19572.310546875,19414.509765625,19540.9296875,1146614900.0,HSI,HKD,-0.006610736070241874,19562.622265625,19925.17236328125,19623.8894140625,,0.007549808857527073,2487.0285
2012-09-05,19145.0703125,19330.16015625,19116.83984375,19330.16015625,1773167600.0,HSI,HKD,-0.014659864171238879,19433.934375,19879.14990234375,19627.1540234375,,0.008084401337893057,2450.569
2012-09-06,19209.30078125,19216.080078125,19076.7890625,19101.9296875,1360569200.0,HSI,HKD,0.003354935119149971,19365.2125,19826.14140625,19627.8010546875,,0.007663666942775006,2458.7905
2012-09-07,19802.16015625,19829.01953125,19484.240234375,19537.9296875,3303572400.0,HSI,HKD,0.03086314185775496,19429.13046875,19809.44345703125,19643.3388671875,,0.010647069366676292,2534.6765
2012-09-10,19827.169921875,19930.369140625,19764.689453125,19876.41015625,3198134800.0,HSI,HKD,0.0012629816862230747,19482.722265625,19796.733984375,19651.053046875,,0.01064617579354092,2537.87775
2012-09-11,19857.880859375,19907.30078125,19658.7109375,19757.369140625,1623644500.0,HSI,HKD,0.0015489319767274523,19568.31640625,19775.04404296875,19653.500078125,,0.010341010324608662,2541.80875
2012-09-12,20075.390625,20118.189453125,19996.140625,19996.140625,1365032900.0,HSI,HKD,0.010953322117566833,19754.38046875,19776.19912109375,19660.812890625,,0.010345487695947772,2569.65
2012-09-13,20047.630859375,20146.76953125,20009.5,20061.970703125,1237079000.0,HSI,HKD,-0.0013827758644173738,19922.046484375,19780.433203125,19665.582890625,,0.010296855332636268,2566.09675
2012-09-14,20629.779296875,20648.099609375,20475.740234375,20479.380859375,2554583000.0,HSI,HKD,0.029038265996790713,20087.5703125,19806.11865234375,19682.1656640625,,0.01206311484226431,2640.61175
2012-09-17,20658.109375,20758.490234375,20591.439453125,20758.490234375,1548748900.0,HSI,HKD,0.0013732613285539763,20253.758203125,19833.81064453125,19706.7660546875,,0.012054682864471903,2644.238
2012-09-18,20601.9296875,20712.689453125,20568.119140625,20622.119140625,1445956300.0,HSI,HKD,-0.002719498017954458,20402.56796875,19858.90263671875,19730.8774609375,,0.012085664769668521,2637.047
2012-09-19,20841.91015625,20895.609375,20609.51953125,20609.51953125,1938983200.0,HSI,HKD,0.011648446159662651,20555.871875,19906.6091796875,19759.31828125,,0.011957807569656117,2667.7645
2012-09-20,20590.919921875,20816.76953125,20578.560546875,20816.76953125,1501413600.0,HSI,HKD,-0.01204257347303328,20664.5296875,19929.5431640625,19790.6344921875,,0.012136406403794967,2635.63775
2012-09-21,20734.939453125,20808.0390625,20677.140625,20697.26953125,1842999800.0,HSI,HKD,0.006994322341907555,20685.56171875,19972.288671875,19823.4806640625,,0.011753540118610583,2654.07225
2012-09-24,20694.69921875,20780.140625,20503.240234375,20611.099609375,977714200.0,HSI,HKD,-0.0019406969798957396,20692.8796875,20017.09013671875,19854.9478515625,,0.011702913056515886,2648.9215
2012-09-25,20698.6796875,20758.359375,20648.58984375,20694.330078125,1066825300.0,HSI,HKD,0.0001923424306835564,20712.2296875,20061.43408203125,19879.81484375,,0.011706809836815126,2649.431
2012-09-26,20527.73046875,20576.83984375,20485.080078125,20485.990234375,1112532000.0,HSI,HKD,-0.008258943146660536,20649.39375,20098.3951171875,19905.5718359375,,0.011921285881793843,2627.5495
2012-09-27,20762.2890625,20850.490234375,20487.359375,20487.359375,1740972000.0,HSI,HKD,0.011426426029271797,20683.667578125,20158.8640625,19929.6366015625,,0.011637165670529312,2657.573
2012-09-28,20840.380859375,20889.900390625,20725.51953125,20757.970703125,1403623200.0,HSI,HKD,0.0037612325230576005,20704.755859375,20226.75458984375,19953.628203125,,0.011531150608201058,2667.56875
2012-10-03,20888.279296875,21005.6796875,20799.8203125,20951.380859375,1378884900.0,HSI,HKD,0.0022983475121307606,20743.471875,20293.2080078125,19990.324375,,0.011533239446568217,2673.69975
2012-10-04,20907.94921875,20947.30078125,20835.060546875,20914.3203125,1025617100.0,HSI,HKD,0.0009416726765973937,20785.32578125,20367.1099609375,20030.419375,,0.011311271238032874,2676.2175
2012-10-05,21012.380859375,21021.240234375,20924.73046875,21007.599609375,1290461900.0,HSI,HKD,0.004994829456125949,20882.255859375,20460.47548828125,20073.120390625,,0.010450245293381304,2689.58475
2012-10-08,20824.560546875,20981.630859375,20807.9296875,20979.529296875,1350069800.0,HSI,HKD,-0.008938554548243882,20894.71015625,20541.2384765625,20111.7558203125,,0.01088690180686695,2665.5437500000003
2012-10-09,20937.279296875,21093.099609375,20926.830078125,20926.830078125,1542861900.0,HSI,HKD,0.005412779287528036,20914.08984375,20597.99443359375,20145.0021875,,0.008900255540629357,2679.97175
2012-10-10,20919.599609375,20941.890625,20767.359375,20785.060546875,1236864700.0,HSI,HKD,-0.0008444118860581051,20920.35390625,20652.61591796875,20171.686171875,,0.008932178860065367,2677.7087500000002
2012-10-11,20999.05078125,21013.44921875,20813.05078125,20813.05078125,2550414800.0,HSI,HKD,0.003797929853274651,20938.57421875,20709.6744140625,20195.7309765625,,0.008930778948196213,2687.8785000000003
